00000100000000000000000000001
10000000001000000000000000000
00100000000000000000000000000
00000000000000000000100000000
00000000000000010001000000000
00000000000100000000000000000
00001000100000000000000000000
00100000000100000000000000000
00000000000000000000000000000
00000000000100000001000000000
00000000001000010000000000000
00000000000000010000000100000
00100000100000000000000000000
00100000000000010000000000000
10000000000000000000000000001
00000000000000100000001000000
00000000000000000000001000001
00000000000000000000000100001
00100010000000000000000000000
00000000000000000000000100001
00000000000000000000000100001
10000000000000000000000100000
01000000000100000000000000000
10000000000100000000000000000
01000000000000000000000000001
00000010010000000000000000000
00000110000000000000000000000
00001000000000000000001000000
00000000010000000000001000000
00000000000000000001001000000
00001000000000000000000000100
00100100000000000000000000000
01000000000100000000000000000
10000000000100000000000000000
00000000000000001000001000000
00000000001000000000001000000
00000100000000000100000000000
00000000000100000000100000000
00100000000000000000001000000
00100000000000000001000000000
00100000000000100000000000000
00000000010000000000001000000
00100000000000000001000000000
00000000000000000001000010000
00100000000000000000000100000
00100010000000000000000000000
00000000000000000001000100000
00000000010000000000000100000
01000000010000000000000000000
00010000000000000000000100000
00000000000000000100000100000
00100000000000000000100000000
00000000001000010000000000000
00000100001000000000000000000
00000000000100001000000000000
00000100000000010000000000000
01000000000000000000001000000
01000000000000000000100000000
01000000000000010000000000000
00000000000100000000001000000
00000100000000000000000100000
01000010000000000000000000000
01100000000000000000000000000
00000010000000010000000000000
00001000000000000000001000000
00000000000000000000101000000
01000010000000000000000000000
01000000010000000000000000000
00000000000000100000000100000
01000000001000000000000000000
10000000000000010000000000000
00000000001000000000000000001
00100000000000000000001000000
01000000000000000000000000001
00010000010000000000000000000
10000000000000000000001000000
00000100000000010000000000000
00000100000000000000000000001
10001000000000000000000000000
00010000000000100000000000000
00000000000000000000000000011
10000000000000010000000000000
00000000000000001000001000000
00000100000000000000001000000
00000100100000000000000000000
10000000000000000000001000000
00000000000100000000001000000
00000000010000010000000000000
00000000000000100000000000001
00010000000000100000000000000
00000000001100000000000000000
10000000000000000100000000000
00000100000000000000001000000
00000000000000100000000010000
00000000000000000000001000001
00000100010000000000000000000
00000001000000010000000000000
00000100000000000000000000001
00000000000000000000001000001
00000100000000010000000000000
00000000100000000001000000000
00000000000000010000001000000
01000000000000000000001000000
00000000010000000000000010000
10000000000000010000000000000
00000000010000000100000000000
00000010100000000000000000000
00000000000100100000000000000
00000000010100000000000000000
01000000000000000000000100000
00000000000000100000001000000
00000000000000000000000001001
00000100000000000000001000000
00000000000000100000001000000
00000000000000000100000100000
00000000000000000000001000001
00000000000000100000000001000
00000000100000000001000000000
00000100000000000001000000000
00000000000000000000000100100
00000000000000000001001000000
00000000000000000001000100000
00000000001000000000001000000
00000000000000000000100100000
00000010001000000000000000000
01000100000000000000000000000
00000000100000000000000100000
00000000100000010000000000000
01000000100000000000000000000
00010001000000000000000000000
01000000000000000000000100000
00000000010000100000000000000
00000000110000000000000000000
00000000000000110000000000000
00000001000000000000000010000
00000000000010000000000000001
00000010000100000000000000000
10000000000000100000000000000
00000000000000001000000000001
01000000010000000000000000000
00000000010000000000000000001
00000000001000000000000100000
10100000000000000000000000000
