00000000000000000000000000000
00000000000000000000000000000
10111111111011111111111111111
01010001000011010000010011110
01010000000001010001010000000
00010000010001010000010000000
00000000000101000000010001100
00000000010101001100010000100
00000000000101000000010001100
00000000000101000000010000000
00110000000101010000010000100
00110000000001000000010000100
00110001101011000000010000100
00110001100011010100010000100
11001010010011100110111111011
11001010010011100110111111011
11001010010011010110111110011
11001010010011010100111110011
11001010000011010100111111011
11001010010001010100111110011
11000101010101010000111110111
11000101010101010000111110111
11000011000101010000111010111
11000011000101001000111000101
01000011000011001010011000100
10100011010001000110010100110
00101011000001000101110101100
01001011010001000101110101100
01001011000001000101110101100
01000011000001000101110011100
01000011001001000010110011100
01000011000101000010010011100
01000010000101000010010011100
10000010000101000010010011100
10000010000101000010010101100
10000010000101000010010100000
10000010000101000000010100011
01000010000101010110010100011
00101000101011000010111001111
00101000101011000010111001111
00101000110011000001111001100
00101001000001000001110101100
00101000000001000001110101100
00100001000001000001110100000
00100010000001000001110100000
00100010000001000001110100000
00100001010001000001110100000
00100001010101000001110100000
01000001010101000000110100000
01000000000001000010010100000
01000010001001000000110100000
00100010001001000000110100000
00100001001001000000010100000
00100001001001000000010100000
00100001000101000000010100000
00100001000101000000010110000
00100001000001000010010110000
00100001000011000010010110000
01000001000001000010010110000
10000001000001000010010110000
10000000000001000010010100000
10000001000001000010010100000
01000011000001001110010100000
01000010000001010110010100000
01000010000001010110010100000
01000010000001010110010100000
10000010000001000010010100000
10000010000001000010010100000
10000010001001100110010100000
10000001001001100110010100011
10000001001001100110010100011
10000001001001010110010100011
10000001000001010110010100011
10001000000001010110010100011
10001000000001000010010110000
10001000000001000010010110000
10001000000001000010010110011
10001000000001010110010110011
10001000000001010110010110011
10001000000001001110010110011
10001000000001001110010110011
10001000000001001110010110011
10001000000001001110010110011
10001000001001001110010110011
10001000001001001110010100011
10001000001001100110010100011
10000010000101100110010100011
10000010000001100110010100011
10000010000001100100010100011
10000010000101100100010100011
10000001000101100100010100011
10000001000101100100010100011
00000000100101100100011100011
00000000100101100100011100011
00000000100101100100011100011
00000000100101100100011100011
00000100000101100100011101111
11000100000101100110111101111
00000000101001000100111101111
00000000101001000100111101111
00000000101001000101111101100
00000000110001000001111101100
00000010010001000001110101100
00000010010001000001110100000
00000100010001000001110100000
00000100010001000001110100000
00000010010001000001110100000
00000010000101000001110100000
00000010000101000001110100000
00000010000011000000010100000
00000001001001010100011101111
00000001001001010100011101111
00000001001001001100011101111
00000000101001001100011100011
00000000101001001100011100011
10100000101001000000011101111
11000000101001000001111101111
11000000101001000001111101100
11000100001001000001111101100
11001000001001000001111101100
11001000001001000001111101100
11001000001001001101110100000
10100001001001000110110100000
00000001001001000110110100000
00000001001001000010110100000
00000000101001000010110100000
00000000101001001110110100000
00000000101001001110110100000
00000000101001000010110100000
00000000100011000010110100000
00000000110001000010110100000
00000000110001000010110100000
00000000110001000010110110000
11000000101001001110110110000
10010010000101010110010110011
10010010000101010110110110011
10010010000101010110110110011
10010010000101010110010110011
11000010000101010110010110011
11000010000101010110110110011
11000010000101010110010110011
11000010001001000010010110000
11000010001001000010010110000
11000010000101100110010010000
11000010000101100100010010011
11000010000101100100010010011
11000010010001000001110100000
11000010010001000010110100000
11000010010001000010110100000
11000010010001000010110100000
11000100010001000010110100000
00000100010001000010010100000
00000100000011000010010100000
00000100000011100100010100011
00000100000011100100010100011
00000001000011100100010100011
00000001000011010100010100011
00000010000011010100010100011
00000100000011000011010100000
00000001000011000000010100000
00000001000011100100010100000
11000001000011100100010100000
10100001000011010100010100000
11000001000001010100010100000
11000001000001010100010100000
11000001000001010100010100000
11000001000001100100010100000
11000000100001100100010100000
11000000100001100100010100011
00000100000001001111010101100
00000001000001000111010101100
00000010000001000111010100011
00000100000001000111010100011
11000010000001000111010100011
11000000100001000111010100011
11000000100001000111010100011
11000000100001000111010100011
11000000100001000100010100011
00000000100001000100010100011
00000000101001000100010100011
00000000100001000100010100011
00000000100001000100010100011
11000001000001000100011100000
11000001000001000100011100000
11000001000001100110111100000
11000001000001100110111100000
11000000100001100110111100000
00000000100001100110110100000
00000000100001100110110100000
00000000100001001110110100000
00000001000001001110110100000
00000001000001001110110100000
00000001000001001110110100000
00000001000001000110110100000
00000001000001001100010100000
00000001000001001100010100000
00000000100001000100010110000
00000000100001000101110111100
00000000100001000101110101100
00000000100001000101110101100
00000100000001000101110101100
00000100000001000101110101100
00000100000001000101110101100
00000010000001000101110100000
00000010000001000101110100000
00000001000001001100010101100
10100000100001010100010111111
10100010000001010100010111111
10100010000001010100010111111
10100010000001010100110111111
10100010000001010100110111111
10100010000001010100110110011
10100010000001010101110110011
10100010000001010101110110011
10100010000001010001110110011
10010010000001001001110110000
10010100001001001101110110000
10010100000001001110110110011
00000100000001010100010100011
00000000000001010100010100011
00000000000001010100010100011
11000001000001010100011100011
11000000000001010100011100111
11000000001001001100011100111
11000000000001001100011100111
11000000000001001100011100111
11000000000001001100011100111
11000000000001001010111100111
11000000000001001010111100100
11000000000001001010111101100
10100000000001000100010100000
10100000000001000110010100100
10100000000001000110010100000
11000000000001000110010110000
11000000000001000110010110100
00000000000001000110010110000
00000000000001000110010110000
00000000000001000110010110100
00000000000001000110010110000
00000000000001000110010110000
00000000000001010110010100011
00000000000001000110011100011
00000000000001000110011100111
11000000000001000110011101100
11000000000001000110010101100
11000000000001000110010100100
11000000000001000110010101100
11000000000001000110010101100
11000000000001000110010100100
11000000000001000110010100000
10100000001001000110010100000
10100000000001000110010100100
00100000000001000110010100000
00100000000101000110010100000
10000000000001001110010100100
10000000000001001100010101100
00000000010001010100010100100
00000000010001010100010100100
11000000000001010100010100000
11000000010001010100010100000
01000000000001010100010100100
01000000000001010100010100000
01000000010001000110010100000
01000000000001000100010100000
10000000000001000100010100000
10000000010001000100010100000
01000000010001100100010100100
01000000010001000100010100100
01000000000101000100010100000
01000000000101000100010100000
01000000000101000100010100000
01000000000101000100010100000
01000000000101000100010100000
10000000000011000100010100000
10000000000011000100010100000
10000000000011000100010100000
10000000000011000100010100000
10000000000011000100010100000
01000000001001000100010100000
01000000000101000100010100000
01000000000101000000010100000
01000000000101000100010100100
01000000000101000000010100100
01000000000101000000010100100
01000000000010000000010110100
01000000000010000000010110100
10000000000010000000010100100
10000000000010000000010100100
10000000000010000000010100100
10000000000010000000010100100
10000000010000000000010101100
10000000010000000000010101100
10000000001000000000010101100
10000000001000000000010100100
10000000001000000000010100100
10000000001000000000010100100
01000000000100000000010100100
01000000000100000000010100100
01000000000100000000010100100
01000000000010000000010100100
01000000000010000000010100100
10000000000010000000010100100
01000000010000000100010100000
01000000010000000100010100000
01000000010000000100010100100
01000000010000000100010100000
01000000010000000000010100000
10000000010000000000010100000
10000000010000000000010100000
10000000010000000000010100100
10000000010000000000010100111
10000000000010000000010100011
10000000000010000000010100011
10000000000010000100010100011
10000000001000000000010100100
10000000001000000000010101100
10000000001000000000010101100
01000000001000000000010101100
01000000001000000000010100100
01000000001000000000010100100
01000000001000000000010100000
01000000001000000000010100000
01000000001000000000010100000
10000000001000000000010100000
10000000010000000000010100000
10000000010000000000010101100
10000000001000000000010101100
10000000001000000000010100000
10000000001000000000010100000
00010000001000000000010100000
00010000001000000000010100000
00010000001000000000010100000
00010000001000000000010100000
00100000000100000000010100000
10000000000100000100010100000
10000000000100000100010100000
10000000000100000100010100000
10000000001000000100010101100
10000000001000000100000101100
10000000010000000100000101100
00000000010000000100000101100
00000000010000000100000101100
00000000010000000100000100100
10100000001000000100000100100
10100000001000000100000100100
00000000001000000000000101100
00000000001000000000000101100
00000000001000000000000101100
00000000001000000000000100100
00000000001000000000000100100
00000000001000000000000100111
00000000001000100000000100111
00000000001000100000000100111
11000000001000100000000100011
11000000001000100000000100011
11000000001000100000000100011
11000000000000100000000100111
11000000000000100000000100011
11000000000000100000000100011
00000000000000100000000100111
00000000000000100000000100111
00000000000000100000000100111
00000000000000000100000100100
00000000000000000100000100000
10100000000100000100000100000
10100000000000000100000100100
10100000000000000100000100000
10100000000000000100000100000
10100000000000001000000100000
00000000000000001000000100000
00000000000000001000000100000
00000000000000001000000100000
00000000000000001000000100000
00000000000000001000000100000
00000000000000000100001100000
00000000000000000100001100000
00000000000000000100001101100
00000000000000000100000101100
00000000000000000100000100100
00000000000000000100000101100
00000000000000000100000101100
00000000000000000100000100100
00000000000000000100000100000
00000000000000000100000100000
00000000000000000100000100100
00000000000000010000000110000
